step,agent_id,agent_name,species_id,health,energy,position_x,position_y,generation,age,speed,intelligence,aggression,cooperation,pollution_tolerance,action,reward
6,2a6f382e-f191-4fc4-a492-435a8375c534,Child_913,bb01d149-eef7-446a-82d6-94d58878d948,100,99.23817855321315,17,27,4,1,7.61821446786847,8.906748750409957,6.5531938616854255,3.2176397583831524,0.0,eat,0
6,c29689ec-cc21-4449-83a4-73c1e132ad27,Child_713,e64226f9-c659-4e0a-9161-84bc344eb8f0,100,99.46846072139185,48,66,4,1,5.315392786081533,2.061951858594579,8.16531688069442,5.039630896661422,9.321903214142784,move,2
6,268466a5-bf8b-4bc0-a1a3-e90504c312bd,Child_705,4731ce15-d63a-4340-917b-e4a301d06d3a,100,100.0,28,45,5,1,7.89870265953983,9.682350533606101,4.142920904967228,6.575298541550582,8.150818482195548,rest,0
6,e7363145-11f1-46e9-b546-8f136e5a7a35,Child_305,7baf6d7e-8f92-4636-b7da-f945b2286624,100,99.41766888148376,25,97,4,1,5.8233111851623125,9.751219043987707,2.9480634431826243,3.5242852760301813,5.613712006349795,move,0
6,c849315b-7fb8-4cf9-be61-1b84717871c3,Child_988,8bc9e1af-d524-4e28-8823-a3b070da255f,100,99.36498160650571,30,98,4,1,6.3501839349429305,2.5791814741489776,4.716993776887627,1.2080156164997042,6.993763725251493,eat,0
6,ecb52b56-570e-4956-8c72-ea25629dd6c7,Child_265,c58ab98c-8b9c-459c-b9fb-a4f89d74a886,100,99.55329733459845,23,81,4,1,4.467026654015482,9.943677333502963,6.052033118245111,2.032644147434902,5.879935058636202,move,-3
6,ba2adabd-afc9-4857-b000-f3f750efc0f3,Child_202,ff7ca872-6a65-4412-92d0-4867349fa835,100,100.0,12,76,5,1,6.758203044383365,9.248604478043276,4.745558537069973,4.4709660993257625,6.117915342511834,rest,0
6,6668db61-dfdf-4e23-b4f9-b484286b96b7,Child_95,00e327d4-024f-4af5-81fd-a4189e322c32,100,100.0,5,36,4,1,8.92409055057372,1.3907694389540612,6.237008207100214,9.455856206596415,6.930499077830552,eat,0
6,46b3c106-a09b-415f-a07a-61d18a1f622a,Child_789,e3360cd8-d502-4d3a-9d0e-4da8d386e25a,100,99.6801378552249,27,17,4,1,3.198621447751051,7.338701976290056,7.745471543106379,3.5009971346200572,4.658973715750639,eat,0
6,e3f4a571-ae0c-4b5b-bf66-4baedd99cbae,Child_42,312a9e2a-6037-43e7-8664-8817d099df3c,100,99.30694267152668,11,13,3,1,6.930573284733157,3.743675850118827,3.0558371354600666,7.136609936474104,5.333603213376639,move,-3
6,b6e2f905-fecc-479c-b348-a04f7347313a,Child_548,7a5decf1-6522-470f-84a3-7e43238d093d,100,99.63780282782663,47,79,3,1,3.6219717217336633,6.060623463090253,8.365093004568545,9.085091366528811,8.232495796381583,rest,0
6,7fe623fe-25e8-4ab8-928d-b08285167b4d,Child_265,1c0bc90b-447d-4ddc-964e-430738b28ac9,100,99.30171892271436,49,20,5,1,6.982810772856364,4.54408664983166,6.5788742586725455,4.054296966851329,3.408511714680211,rest,0
6,c04e4b34-6866-479f-ab3e-3215b6112cf3,Child_239,19a536d0-5a2d-45f9-8aba-1fa9b1f538f3,100,100.0,20,83,5,1,5.069262849840017,7.906748750409957,6.5531938616854255,5.200220086868082,3.743500438018878,eat,0
6,eadce721-9d23-4bab-85df-beef2eb2665e,Child_574,ab129673-b942-4782-acec-3220e8fba050,100,99.63202846730108,24,60,5,1,3.6797153269891103,1.71934985386279,3.0558371354600666,7.136609936474104,5.333603213376639,move,-3
6,7e2ee8d3-7ced-4084-b50d-9c37ea2d9872,Child_849,a5f80b56-b472-48fb-b8bd-5c8479575b17,100,99.21980142148279,18,63,4,1,7.801985785172147,5.214466742882484,8.689695646588234,2.106392994607361,1.4099105879162332,move,-3
6,bb4af0f0-6f48-4d40-a4a2-a18621b1fc76,Child_95,cfa4f7e3-a5a6-45f6-8f79-b5e94d9175c5,100,100.0,48,39,4,1,5.261070237569891,6.414680038294258,6.504398635624369,9.639059232896319,5.607319038537857,rest,0
6,a048d922-cce6-4f3c-92fd-9b80fe2444fe,Child_991,304a2a86-2816-4e53-89bd-ead7cc15d308,100,100.0,14,20,4,1,8.371323291196397,1.824996186087743,7.246608289327175,2.2283085485734935,8.30489935419001,rest,0
6,97a7789b-b157-4f24-b8d7-1731954c4fe1,Child_860,9aacad18-7aea-4332-bd5b-c5490c648b46,100,99.0,16,8,3,1,10.0,8.130611812099534,7.966939167754262,6.981847021864008,4.678203876819421,rest,0
6,a5bbe798-4805-495d-b6b8-5ea5a5986a4f,Child_557,41ad1d2b-9e45-4312-9023-4c573837e877,100,98.14218307811501,33,71,4,1,9.289084609425014,3.874937341572597,4.197775472248009,6.2308743667577335,2.7540688335784163,move,2
6,1a75fda4-8c47-4091-baa8-84b47c8b0dfc,Child_456,4231e8b2-82a8-444c-aede-8036e4263bd6,100,99.55237670290937,14,69,4,1,4.476232970906352,6.54408664983166,6.5788742586725455,4.054296966851329,3.408511714680211,move,-3
6,0caae297-b3ec-4311-bf9a-30fb0620906d,Child_293,0d82dc89-5f91-408e-8d6b-d6a84e2436bb,100,99.12742782343923,8,28,3,1,4.36286088280379,8.022218865980253,3.958958949391385,3.5009971346200572,8.658973715750639,move,-5
6,d0e89181-a3a5-4467-8436-25af6279dc20,Child_190,a186fa59-a27b-44bd-a951-0fbdb0bc77cd,100,99.1988147386859,42,86,5,1,8.011852613141077,7.007857851090505,6.388470211008453,4.618926529757594,4.561586405774123,rest,0
6,c3277858-492d-4985-a719-1e03e462de9d,Child_961,dd85cf50-d106-4877-ac5c-d627fde3262a,100,100.0,17,95,4,1,3.100886659423199,1.7655393359187113,4.7566579508103635,5.022670153094709,8.938354377768771,rest,0
6,003cc0c8-cbe1-4aa9-b6ce-47d5b252b098,Child_109,44a9da99-4eae-4116-8da5-c92e46bd2a10,100,99.42141103991518,41,91,5,1,5.785889600848157,3.099834521653596,5.120410230123322,8.589252321512863,2.1391342673448044,rest,0
6,f0d3cc99-206f-4fd8-bc6c-be3ea0f99d7c,Child_909,919c3e4a-a5fd-4225-a23b-fc38f452aeed,100,99.00964363396375,29,94,5,1,9.903563660362561,8.720580239762716,5.350857116257091,6.02414160517513,1.7435004380188779,move,-3
6,63c97a99-8c78-44b9-a616-1a018d376c40,Child_895,0b9f4acd-d500-452a-9e8d-87cd97559e97,100,99.05894041451235,33,30,5,1,9.410595854876492,1.264879693243445,7.264351540423218,3.595075973993857,6.117836434705981,rest,0
6,c5489932-ed2f-4aa3-bfcd-ad666968a1ff,Child_316,77bdbced-dfbb-4e72-8276-600cbbae141b,100,99.44953414579678,44,41,4,1,5.504658542032187,3.1906601449941876,7.671556505396913,2.8682912683890422,5.162558442119762,move,0
6,a6250b57-729a-467a-82b1-5f61dc125fd1,Child_250,b5f22ca8-e20f-4367-9cea-deda9c376f01,100,99.3119066199233,39,62,5,1,6.880933800766962,1.3907694389540612,5.966939167754262,6.68994102805939,5.333603213376639,move,-5
6,882bdd67-ec9c-4399-8a70-f1e02b49a78f,Child_409,9136cafa-a578-4bbe-a93a-98f3179ab9d4,100,100.0,21,37,5,1,5.80543042027075,9.682350533606101,4.811708616388916,7.421848202246636,2.3630264852601046,rest,0
6,404cbc0f-32ca-473b-9748-9b11321fe4ce,Child_477,87e99c8b-4f5a-4e0b-891c-09469eba40ec,100,100.0,8,91,5,1,1.2797252251355973,1.5961752894921002,9.603993696986166,9.960902409389005,5.4577146505872065,rest,0
6,e0035392-224d-45a4-8988-1a2176f49681,Child_275,7b10487e-1227-414b-b747-e5a641249666,100,99.87737013721335,44,99,5,1,1.2262986278665249,2.5791814741489776,4.716993776887627,1.2080156164997042,1.966994944246672,eat,0
6,6010d1f3-ae31-4465-b659-7262cef6f3bb,Child_316,bd463d2c-eeb2-4c53-9b3b-367b1dd04705,100,99.12650887745214,19,20,5,1,8.73491122547856,1.9339792679078647,4.596071443018813,2.106392994607361,1.4099105879162332,eat,0
6,61f98bc7-587e-46d2-b4a7-3ef38b652aa1,Child_870,44038a72-b6a9-4e73-9379-dc2d3e501206,100,100.0,31,88,4,1,6.453228315496091,7.416268746462981,8.184205442822726,1.0629087244782234,4.8575690500191,eat,0
6,e7c26684-bf74-45cb-bd96-97025038c598,Child_247,dacf3fe2-a047-412c-beb6-99e35f679213,100,100.0,40,30,5,1,2.6098375381059844,7.0155256045253775,8.671556505396913,4.054296966851329,3.408511714680211,eat,0
6,c217fc66-0004-4675-8511-6ddd2aeb4d3e,Child_344,cc22bf59-a930-4581-99fc-32cd4a3e4a9a,100,99.43462542593417,30,41,4,1,5.653745740658254,1.088349168145566,6.087531544202731,2.106392994607361,1.4099105879162332,move,-5
6,2b4f826f-34c4-4826-8eed-9b728268bb18,Child_946,7d6471af-49e2-4481-8973-de0e6628df14,100,99.10273755608426,21,45,5,1,4.486312219578675,1.7552354353645732,9.662865700496138,3.7473388336242928,5.374698122274374,move,-3
6,9619b5df-ae57-45ff-9829-b9ce05c5ede6,Child_148,7da60ce0-90c2-4c9d-ad4f-3fcb0efc2082,100,100.0,7,18,5,1,6.965023952070202,3.874937341572597,4.197775472248009,7.2308743667577335,3.408511714680211,rest,0
6,ce918ef3-b3d2-4e19-b56d-b1ace94e441c,Child_564,131994ab-f5cd-49c2-8676-3d6303d4d240,100,100.0,4,22,5,1,10.0,9.411216108552445,6.388470211008453,4.618926529757594,9.37348986740654,rest,0
6,6116edd9-754e-4e16-9493-0c6dc731bffb,Child_956,53da14b8-6ebc-4557-b7ba-a0f72ad90ee0,100,99.88934450840554,7,19,4,1,1.1065549159445571,9.605653224229773,1.6004742424028509,5.028322683468189,7.206815847133962,eat,0
6,c4032e4b-01fa-40b0-b871-b77c761f63fe,Child_271,17ea5078-f43a-44c4-9fab-223f9e176da1,100,99.0550240655965,5,35,4,1,9.449759344035026,7.6784290641293405,6.245594528052669,2.4312491256153064,6.243678980073177,move,-3
6,9dce3b85-e01f-4150-b4f3-8c9a5db62cb7,Child_277,db8a9a53-1058-430b-876b-f7273b8dd2f6,100,99.254595108679,4,93,4,1,7.454048913209966,6.022218865980253,3.958958949391385,4.26301030282143,8.601115232189311,move,-5
6,90ba7d60-d917-4b39-b140-95ebf7c22644,Child_818,586f01b3-2a0e-4486-9cce-5adfaf0c87d7,100,99.55218240700643,9,22,5,1,4.478175929935739,3.6157531202322666,2.973317267064698,6.326281397591333,8.999202219824529,move,-3
6,388a5993-e77d-42e6-a175-1c42157c6ee1,Child_667,1c951e0b-c9f5-40b5-a52a-018aabdec4e8,100,99.89173994648887,4,22,4,1,1.082600535111244,1.8262933713366443,3.6727246974088406,4.351540910666586,6.258373649372714,move,-5
6,0ad0d5c9-28e8-45d9-b45e-aa5298a03299,Child_591,cf4cd19d-4bfa-4eb7-ab3c-832a0db94916,100,99.34114567173052,25,78,4,1,6.588543282694864,1.088349168145566,6.023166534157784,3.2830213586993944,2.942378723599059,move,-5
6,4afbd6d9-97d4-498e-bba2-3f898d579b9d,Child_219,9228dc48-119d-4c0f-b1a9-adfb6f62f863,100,100.0,22,73,4,1,7.6157613537027595,3.003554681538599,7.246608289327175,4.854507281206052,7.806575289227669,eat,0
6,abdc551a-1a58-474d-9f56-731de665b335,Child_164,860a7a4a-1a42-434a-883e-86240263ef88,100,100.0,36,66,5,1,7.834500717663619,8.739019849176458,2.3097382611121144,1.9346740390060932,6.917469280895903,rest,0
6,fbf18df2-74ae-429b-b9b9-127a3bbb902b,Child_481,e01477b0-a5f5-43d6-b9ef-de37e83a1221,100,100.0,15,22,4,1,2.371386312334316,1.7655393359187113,6.237008207100214,8.397546271493528,6.500078913329012,eat,0
6,7e49503d-2bce-4bde-9504-140f84eb0aca,Child_443,2141e13d-8dbc-477d-be92-2043a2be3db7,100,100.0,48,26,5,1,6.253917782616881,2.378866464692225,5.6742320742763,4.610111959276248,8.878946702834863,rest,0
6,dc5a60ea-1b1f-4fa2-83a8-cd2e54e3b31d,Child_926,b2c83e63-b44e-4409-8b94-295c186e7eff,100,99.8046644088455,9,20,4,1,1.9533559115449721,6.414680038294258,3.8170952335573216,5.028322683468189,7.206815847133962,eat,0
6,fa04e1d5-2354-4113-bcb3-1056eb01a3d1,Child_792,67c97963-b3fc-46a3-bb92-641850359185,100,100.0,47,42,4,1,8.099836233031308,1.1637969557338708,3.65093623091553,1.0268270409424909,0.5588301040559607,rest,0
6,2ce4f049-84e1-426d-9fe3-75527ba3743e,Child_313,38bdebed-896f-4a50-baf1-261d6d6ae0a2,100,100.0,30,65,4,1,4.000894142998915,7.61910034460895,4.745558537069973,4.231548892845547,2.2712430039117053,eat,0
6,a2a3e33e-3fcc-441e-8ecc-c0e467ce1e5f,Child_978,841d38f6-eaae-4db3-bc2e-515cacd3debb,100,100.0,2,3,5,1,3.594883057332905,1.865080108683249,1.1607216218547183,6.68994102805939,8.824387517085908,rest,0
6,0d4acb07-41c5-4d2f-8c4f-dfb905772875,Child_662,ec538a0a-2ad5-498b-9dc8-f434c06e3c1f,100,98.56031605428618,26,72,5,1,7.198419728569113,3.343049833247436,7.087531544202731,2.0676129679101893,3.408511714680211,move,-3
6,74f13d3c-4e3c-48ba-9b08-c35b4e4aa6c5,Child_632,81fd5659-38d8-482f-9cab-1717120963c0,100,100.0,7,9,4,1,1.1935392121910169,9.41626874646298,8.184205442822726,1.0629087244782234,4.8575690500191,eat,0
6,2ff2884a-834f-4fb0-a6ce-12135d127262,Child_611,c9e5a8a4-4778-44a8-baf7-740d36508a5a,100,99.00362011551344,19,35,5,1,9.963798844865636,5.674585924966062,7.46277310135179,9.960902409389005,3.4577146505872065,move,-5
6,6265c950-d8c9-4e2c-88b7-302bbe8ecc55,Child_583,b771e051-83b4-466d-9106-98dcebdb69c8,100,100.0,10,0,5,1,2.5877365347683603,3.7943612229436896,8.16531688069442,4.046910458646048,8.833833320190228,eat,0
6,8fa6c640-b0b7-436c-997f-ba020b1b5dab,Child_517,db465dee-60fb-406d-93c2-d83198b04d53,100,100.0,30,5,5,1,6.5805389199230335,3.1266235554479502,5.2119769187466245,8.722699533598956,4.208195938034852,eat,0
6,d661cec9-322b-42c2-92a2-027f081f94f0,Child_63,07c6211d-fd9c-45be-8357-fc09feeca4c4,100,99.32100925861542,17,65,5,1,6.789907413845853,2.4259241343262126,5.120410230123322,9.363858410924504,7.308019744505981,rest,0
6,1b0c0fc7-76e1-4e1e-be9f-08f32484e65f,Child_111,0ab4f37d-fd6c-408a-a1e6-56e832c0bc36,100,100.0,8,85,4,1,10.0,4.414680038294258,6.504398635624369,9.639059232896319,3.607319038537857,rest,0
6,134b5f77-7cd3-4aeb-b70c-a0fc012e1c96,Child_699,ccad204c-d3e3-4a85-ae17-df80a9edc096,100,98.23488270851735,7,5,5,1,8.825586457413326,3.6157531202322666,4.760252723938901,4.231548892845547,2.2712430039117053,move,0
6,fc2f2a56-6ca6-440a-8678-54ac24b92a7e,Child_750,2315ed61-5e72-4e10-9b58-b9a5146ade71,100,100.0,11,14,4,1,2.2972499570992673,2.378866464692225,5.6742320742763,1.4552820843190775,9.80657528922767,rest,0
6,4c1547ca-fd25-48c3-b1b8-e6ee720b1f10,Child_180,0ce4fdfc-63a3-4a35-9cb2-5885ccd452ff,100,100.0,26,49,4,1,8.749109568826341,8.304998946058328,4.596071443018813,4.231548892845547,2.2712430039117053,eat,0
6,c5693569-8de8-4419-a0f4-07ed54d91afd,Child_275,949f67bf-5ab0-47db-84df-237fad1920c9,100,98.25152812163927,29,46,3,1,8.742359391803705,9.35110449540625,3.7048352900434245,8.722699533598956,4.208195938034852,move,-3
6,f30637a7-6b0d-4ed8-8db6-e36aa29a6192,Child_430,e61567a0-7f03-4000-b07e-4b45cdc4d18d,100,100.0,10,12,4,1,6.249170678812193,1.1637969557338708,3.65093623091553,4.616367735191224,4.869849970281894,rest,0
6,131117a5-d19b-447b-975f-4a4ff1d8fc80,Child_34,469e3264-cf6d-4782-899c-9696198a2176,100,99.41398228195933,33,3,3,1,5.860177180406715,1.6871152523915547,3.5353241839117047,2.4312491256153064,6.243678980073177,eat,0
6,860294a6-ec2f-41be-8165-b2d8551c1b92,Child_823,f84b2f8f-4bf1-4ae6-8a67-d499ee7ceed1,100,99.27156206413486,12,23,5,1,7.284379358651479,7.593241462586785,4.7566579508103635,6.712137144407109,1.4810849732560631,eat,0
6,71dbacd1-9fdd-4bd7-9ea4-d5fd5a61ab55,Child_123,805d2a12-8202-461d-b0f4-4f4bc30feb98,100,100.0,27,76,5,1,7.657588508047068,5.598153676690325,5.386080740138057,4.092467056730603,5.500078913329012,rest,0
6,973b2817-37d0-48a9-860c-dbb8dc2e4b0b,Child_491,45ce50b5-9715-42d1-8360-63a51adef3f6,100,99.15678805565611,25,31,5,1,8.43211944343896,5.413932750355621,9.667074496661819,9.085091366528811,8.232495796381583,rest,0
6,0731e9df-8173-4899-870e-50d3154e0a16,Child_545,1141d077-b900-4644-b91e-fe1985a7ccae,100,100.0,13,89,4,1,4.1158532934789145,4.950643380412963,6.237008207100214,9.455856206596415,6.930499077830552,eat,0
6,4b9e5fe6-a0df-4d01-90d7-3c58c3b02d6d,Child_283,5b814410-9f3c-4269-95ca-bd3856872eb6,100,99.50710893725665,10,65,4,1,4.928910627433542,3.874937341572597,4.197775472248009,6.2308743667577335,2.7540688335784163,move,-3
6,47f98a5a-1cf1-424e-8e69-449f1d5d0f1c,Child_806,506d6496-7a8d-4310-811f-bc972121829f,100,98.98055779730305,18,2,5,1,5.09721101348477,9.999337517627392,5.416609805011925,6.526052750600087,8.041514324439941,move,-5
6,e96ac9be-0303-4561-a6c5-7c4ee303ccec,Child_761,a634e0d4-f3e5-4197-8fbe-fc21097267c1,100,99.88092990924578,34,28,5,1,1.1907009075422257,9.503898807435327,6.466007374777403,6.2308743667577335,0.7540688335784163,rest,0
6,6f2bc8bb-c8c0-40e1-af38-9c28d37fa9f7,Child_901,f9af9c9d-88ca-4dc2-b6d4-9bd043c8f559,100,99.02240605379204,47,48,3,1,9.775939462079673,7.856128208203955,9.754890632666696,6.981847021864008,4.678203876819421,move,-3
6,0f9fe4ee-4295-42a2-9aa6-93b608eb7943,Child_455,2de7e2d3-551d-4ab2-acbf-21f69a61dcb5,100,100.0,14,98,4,1,1.802957800731578,7.739818091977789,7.745471543106379,5.921784447270783,10.0,eat,0
6,a43f3851-a20a-45b9-ae35-cdaeab87ddd8,Child_737,35cb801a-b135-4ca9-92ca-357f6b405cc7,100,100.0,40,58,5,1,8.002018233197212,2.264879693243445,7.264351540423218,3.595075973993857,8.232495796381583,eat,0
6,5c805060-fa7a-4dbd-ae6b-130b77f3ce32,Child_989,2814f492-cec2-4a8b-b242-ac40859a468e,100,100.0,5,56,4,1,2.4522728669932787,4.762360608027322,8.029496848496615,6.581624072841283,6.633828235422784,eat,0
6,fdaf3ed0-dbb6-48a0-a4ac-62da2574937a,Child_947,ff1a5b69-209c-47a7-80d0-2690dcf462bb,100,100.0,42,28,4,1,2.62955062391838,9.76794498787571,1.0895503991466349,9.769613468139049,2.7540688335784163,eat,0
6,7b672f85-65e3-4a38-939f-02f44b951cac,Child_748,fd1ea8e8-b553-4d15-b41a-20983d439714,100,100.0,48,89,5,1,1.552867194621871,7.130611812099534,5.966939167754262,9.085091366528811,8.232495796381583,eat,0
6,f948baf9-ae19-4029-8847-21176e466d94,Child_92,caae2951-09f1-46d3-b2c3-0c1b84189ec4,100,100.0,21,5,4,1,3.285381605530734,5.174780881518242,4.851075351239286,2.6554562879187955,5.380205377769324,eat,0
6,a418a59f-72eb-461b-88aa-948b6e726154,Child_345,4cfaf570-ac38-4114-9479-b3b544aa6863,100,99.80478395679256,16,54,4,1,1.952160432074423,8.304998946058328,9.603993696986166,9.960902409389005,5.4577146505872065,rest,0
6,6b5998dc-f947-4283-9c49-7256a36da0b1,Child_352,64e58683-9e3a-44e6-9878-ce1a6de73944,100,100.0,15,40,4,1,6.5615698171498265,4.466022092010542,5.192658948500343,6.981847021864008,4.373720109136857,eat,0
6,4b8a159a-ba5b-4fff-9650-570a320a8b19,Child_738,ab10d5bc-29c0-4fd6-883e-5150925b5331,100,100.0,9,75,5,1,0.0,4.790925604499245,1.0257405397184907,3.8682912683890422,10.0,eat,0
6,6d1a9949-642d-4f39-9918-3813f47b6813,Child_895,b27ab65d-f012-4871-81c8-603ebfec3bfe,100,100.0,16,15,5,1,8.235738725688122,2.4259241343262126,6.993128126843851,8.589252321512863,2.1391342673448044,eat,0
6,c75dd0d4-8b4f-4769-ba65-04ca9bfd3b77,Child_828,ccc89e41-0626-4e2a-a972-4f2a0071a8f4,100,100.0,7,62,4,1,1.051805894081967,7.513528557205101,4.4423536553467535,5.022670153094709,6.938354377768771,rest,0
6,43cd27c2-de7d-43b3-8fef-cb1727225776,Child_38,274eb7f6-29e2-4baf-b04d-2c24d885f504,100,100.0,46,22,5,1,8.633879654240223,8.183711734550048,4.8338448100237,8.397546271493528,8.88138166896988,eat,0
6,9926c63c-8679-4bbe-88e8-e7e0d6b02585,Child_26,92aff343-fbee-49f3-9629-377d3abc80b8,100,99.5702764104867,20,23,5,1,4.297235895133061,2.273702995612649,1.9181975814558392,2.106392994607361,1.4099105879162332,move,-3
6,f097ad3d-dcc6-4332-86a7-d92dfc46bc2e,Child_288,1c2bfc28-a131-4b18-9c00-8f4f96cdef1c,100,99.6384564679934,18,58,5,1,3.615435320066114,1.7655393359187113,6.237008207100214,2.2283085485734935,8.30489935419001,move,0
6,8f577b58-aee0-4a91-b7a9-05e62b52aed0,Child_449,ee404643-780f-4bcb-9daa-37178f1d2fc2,100,99.7049320523183,17,68,5,1,2.9506794768170588,5.7947259112779514,3.120410230123322,8.589252321512863,5.296162200034232,rest,0
6,2ce853f5-a616-4653-996f-83cec8b9a9a6,Child_883,8db8edbf-a194-4e67-8eb3-1cb3919ad5bd,100,99.12928094912432,4,25,4,1,8.707190508756781,0.11533390424078416,9.940104715216822,8.060176777331773,5.373720109136857,eat,0
6,2a219a20-d1fd-474f-a164-8386fd7d5f22,Child_933,bc8e24e6-a1db-44d4-bca8-388ce5673607,100,99.2560713926495,32,97,5,1,7.439286073504967,8.764171811766424,1.0257405397184907,6.575298541550582,8.150818482195548,rest,0
6,2d23db81-ac61-471c-8235-6ab4c1251f9e,Child_520,0d5ab97e-6279-4cf2-b72c-f9c98013597b,100,100.0,46,45,5,1,3.972284946043763,9.248604478043276,8.029496848496615,5.808608038683245,6.094583399204339,eat,0
6,940b19b8-9ad1-471e-8119-1806b1886815,Child_308,39630b99-5deb-4793-b78d-c3213a18023c,100,98.7741262695393,32,43,4,1,6.129368652303464,5.6215975463381405,6.324601374360914,4.610111959276248,8.878946702834863,move,-5
6,59abeeac-6843-4972-a136-3cd58ea8d888,Child_301,cbf86612-8f21-432e-b828-48e54520b2b9,100,99.75147368665486,22,95,4,1,2.4852631334513315,3.577358665914275,3.536386421856802,5.57458536613165,6.883891997181416,eat,0
6,607118ec-8829-42eb-b816-fd743d89fd0b,Child_221,c8505420-a904-4a2f-8855-723c04cb8a96,100,100.0,37,71,5,1,1.247982889692684,3.99648724941589,2.3097382611121144,9.428512203421006,2.3903744365944326,eat,0
6,0f1cca44-f7f0-4917-a535-68fb406c4bfb,Child_434,3b7d5194-ed32-4429-9e7a-2576f632887f,100,100.0,30,43,5,1,1.5258141773912304,1.7584853190470637,5.350857116257091,6.02414160517513,2.3630264852601046,rest,0
6,905119a3-a546-4712-a0b6-36f46413a794,Child_357,95dc659b-abe1-41ee-8677-ff87be19638e,100,100.0,46,84,3,1,1.4492725464011456,3.8273690662035014,9.066413646306758,2.0566619927451737,1.599370513290261,rest,0
6,4f1481c7-974b-47b3-853b-4a1de9946c7f,Child_933,2fdab155-5fc6-4f6d-a0e6-a4852d21be05,100,100.0,10,54,4,1,9.097711080999813,5.6215975463381405,6.324601374360914,2.6101119592762476,9.878946702834863,rest,0
6,cbb3849e-de5d-433e-bba2-27ee4c7f52f4,Child_481,ee50740c-6bca-4261-be96-71a65604e3e0,100,99.4685365541938,7,21,5,1,5.314634458061932,9.771476555475692,4.142920904967228,2.106392994607361,0.0,rest,0
6,7688f113-211e-45e5-b4d0-279bc61c2a9b,Child_941,8d47d655-0424-4fa2-a660-93f5a9daba4d,100,100.0,7,61,5,1,8.162853666791289,4.218231494295955,8.30992900938184,1.0268270409424909,4.869849970281894,eat,0
6,291bf105-5ca4-46d8-b2fc-a49e8e3ecb6c,Child_335,1b5aa249-b4f7-4eaf-a9c0-835857a41e5e,100,100.0,17,28,5,1,7.61821446786847,9.426262620680125,4.745558537069973,4.4709660993257625,1.4099105879162332,rest,0
6,9c4512d2-fb59-417b-8803-658850cb6b71,Child_491,c8b9e814-e18e-41af-a489-1713040fe420,100,99.46846072139185,48,67,3,1,5.315392786081533,3.666059758114796,1.9181975814558392,9.363858410924504,7.308019744505981,move,-3
6,62c6149f-e3f3-4ec8-931c-3e2a8ac4f157,Child_705,e9cff064-0cb1-4d32-ba9c-4cc1780f135c,100,99.41012973404602,28,47,5,1,5.89870265953983,9.682350533606101,4.811708616388916,6.575298541550582,8.150818482195548,move,-5
6,b0390175-c0f4-4c54-918b-2b0adbeee0d2,Child_853,5ae1e974-cab6-410a-a3c1-a02d9dc6fde8,100,100.0,27,97,4,1,5.8233111851623125,4.466022092010542,8.64256432494411,7.8339024553341865,9.371252066330566,rest,0
6,b0a4943e-2020-48af-84fd-e76dcaea0f90,Child_129,2652c851-22b9-4bf1-81d1-8212b0fdd08c,100,99.36498160650571,33,99,4,1,6.3501839349429305,8.022218865980253,2.958958949391385,5.256410348954785,4.678203876819421,move,2
